-4650.9,-4650.9
32122.1,32122.1
78607.1,78607.1
-36466.9,-36466.9
3834.1,3834.1
58095.1,58095.1
690.1,690.1
72989.1,72989.1
62595.1,62595.1
44640.1,44640.1
-92809.9,-92809.9
51313.1,51313.1
-45057.9,-45057.9
-42191.9,-42191.9
-12183.9,-12183.9
-89640.9,-89640.9
73260.1,73260.1
37794.1,37794.1
99000.1,99000.1
-3532.9,-3532.9
-19053.9,-19053.9
-38473.9,-38473.9
5744.1,5744.1
-18458.9,-18458.9
79071.1,79071.1
-30004.9,-30004.9
2923.1,2923.1
36772.1,36772.1
-37656.9,-37656.9
96734.1,96734.1
-53269.9,-53269.9
83020.1,83020.1
-72296.9,-72296.9
11359.1,11359.1
17338.1,17338.1
91206.1,91206.1
26420.1,26420.1
-1227.9,-1227.9
92144.1,92144.1
78876.1,78876.1
84110.1,84110.1
34614.1,34614.1
-82823.9,-82823.9
-64931.9,-64931.9
42359.1,42359.1
-13846.9,-13846.9
74449.1,74449.1
-5996.9,-5996.9
-63002.9,-63002.9
-64293.9,-64293.9
6268.1,6268.1
-79621.9,-79621.9
34687.1,34687.1
34417.1,34417.1
39592.1,39592.1
-41733.9,-41733.9
-21353.9,-21353.9
57466.1,57466.1
81924.1,81924.1
-99068.9,-99068.9
-8470.9,-8470.9
-30376.9,-30376.9
21594.1,21594.1
-57459.9,-57459.9
-3512.9,-3512.9
-75871.9,-75871.9
45523.1,45523.1
97532.1,97532.1
-17596.9,-17596.9
-15211.9,-15211.9
53248.1,53248.1
31740.1,31740.1
79954.1,79954.1
-81205.9,-81205.9
33686.1,33686.1
42395.1,42395.1
36865.1,36865.1
20684.1,20684.1
-12738.9,-12738.9
32515.1,32515.1
-34709.9,-34709.9
-30045.9,-30045.9
-29324.9,-29324.9
-84947.9,-84947.9
-43545.9,-43545.9
-40988.9,-40988.9
-33603.9,-33603.9
20494.1,20494.1
59329.1,59329.1
-76843.9,-76843.9
-66142.9,-66142.9
-38491.9,-38491.9
71034.1,71034.1
-31698.9,-31698.9
-28209.9,-28209.9
75295.1,75295.1
-88971.9,-88971.9
-3738.9,-3738.9
-66887.9,-66887.9
53376.1,53376.1
-12465.9,-12465.9
-91615.9,-91615.9
-16039.9,-16039.9
-37329.9,-37329.9
48115.1,48115.1
35798.1,35798.1
64613.1,64613.1
-91985.9,-91985.9
-1754.9,-1754.9
80799.1,80799.1
6684.1,6684.1
-36713.9,-36713.9
78933.1,78933.1
76386.1,76386.1
-98313.9,-98313.9
-78240.9,-78240.9
-63453.9,-63453.9
99784.1,99784.1
24684.1,24684.1
-62438.9,-62438.9
19021.1,19021.1
19282.1,19282.1
-10172.9,-10172.9
-28803.9,-28803.9
-91976.9,-91976.9
16902.1,16902.1
38091.1,38091.1
32993.1,32993.1
-89033.9,-89033.9
-64522.9,-64522.9
-63684.9,-63684.9
55724.1,55724.1
20025.1,20025.1
84618.1,84618.1
-71091.9,-71091.9
57712.1,57712.1
-37933.9,-37933.9
-87344.9,-87344.9
-85797.9,-85797.9
-59639.9,-59639.9
28122.1,28122.1
-73808.9,-73808.9
64118.1,64118.1
20948.1,20948.1
55167.1,55167.1
-80114.9,-80114.9
99353.1,99353.1
-72517.9,-72517.9
85026.1,85026.1
-7129.9,-7129.9
47872.1,47872.1
64007.1,64007.1
-44668.9,-44668.9
-90192.9,-90192.9
56960.1,56960.1
1507.1,1507.1
-93798.9,-93798.9
19659.1,19659.1
-66697.9,-66697.9
-87459.9,-87459.9
-41764.9,-41764.9
67364.1,67364.1
58842.1,58842.1
-53843.9,-53843.9
94614.1,94614.1
-27811.9,-27811.9
-3690.9,-3690.9
-8713.9,-8713.9
-82734.9,-82734.9
-51132.9,-51132.9
-85500.9,-85500.9
-43675.9,-43675.9
18844.1,18844.1
38060.1,38060.1
-52692.9,-52692.9
21502.1,21502.1
-77785.9,-77785.9
13966.1,13966.1
-42444.9,-42444.9
57042.1,57042.1
76449.1,76449.1
67750.1,67750.1
-28539.9,-28539.9
66571.1,66571.1
96333.1,96333.1
89636.1,89636.1
-37594.9,-37594.9
41699.1,41699.1
-96820.9,-96820.9
81897.1,81897.1
13377.1,13377.1
84931.1,84931.1
-93130.9,-93130.9
-57470.9,-57470.9
36212.1,36212.1
-46233.9,-46233.9
-91644.9,-91644.9
97311.1,97311.1
42808.1,42808.1
73345.1,73345.1
72172.1,72172.1
-62655.9,-62655.9
-33594.9,-33594.9
-87172.9,-87172.9
-45876.9,-45876.9
-28674.9,-28674.9
58217.1,58217.1
-92474.9,-92474.9
-80226.9,-80226.9
-19352.9,-19352.9
-42058.9,-42058.9
52267.1,52267.1
82942.1,82942.1
-62520.9,-62520.9
38148.1,38148.1
78151.1,78151.1
-86267.9,-86267.9
-5824.9,-5824.9
30012.1,30012.1
39211.1,39211.1
-22428.9,-22428.9
-29334.9,-29334.9
45005.1,45005.1
-60273.9,-60273.9
-40590.9,-40590.9
-72282.9,-72282.9
-47258.9,-47258.9
44428.1,44428.1
-13351.9,-13351.9
32968.1,32968.1
-72737.9,-72737.9
78509.1,78509.1
-91550.9,-91550.9
-9215.9,-9215.9
-14550.9,-14550.9
-60066.9,-60066.9
-79170.9,-79170.9
9569.1,9569.1
59475.1,59475.1
561.1,561.1
-19947.9,-19947.9
-30041.9,-30041.9
-18460.9,-18460.9
66116.1,66116.1
-16655.9,-16655.9
-26713.9,-26713.9
54719.1,54719.1
-49207.9,-49207.9
-13874.9,-13874.9
-52093.9,-52093.9
28693.1,28693.1
46170.1,46170.1
77242.1,77242.1
-53593.9,-53593.9
76385.1,76385.1
-8519.9,-8519.9
-11219.9,-11219.9
-25408.9,-25408.9
32979.1,32979.1
26545.1,26545.1
-78870.9,-78870.9
-16125.9,-16125.9
48938.1,48938.1
-88163.9,-88163.9
-22939.9,-22939.9
32836.1,32836.1
98513.1,98513.1
17237.1,17237.1
85515.1,85515.1
86319.1,86319.1
88529.1,88529.1
95494.1,95494.1
39186.1,39186.1
-29638.9,-29638.9
-2390.9,-2390.9
86468.1,86468.1
84658.1,84658.1
-18387.9,-18387.9
28752.1,28752.1
31945.1,31945.1
-8109.9,-8109.9
-99216.9,-99216.9
10748.1,10748.1
-41206.9,-41206.9
-20148.9,-20148.9
-28896.9,-28896.9
-69486.9,-69486.9
-18123.9,-18123.9
-21139.9,-21139.9
-96360.9,-96360.9
23233.1,23233.1
-7339.9,-7339.9
63606.1,63606.1
49969.1,49969.1
68625.1,68625.1
32900.1,32900.1
13655.1,13655.1
13120.1,13120.1
6860.1,6860.1
-24860.9,-24860.9
2648.1,2648.1
27965.1,27965.1
24954.1,24954.1
52654.1,52654.1
48074.1,48074.1
3977.1,3977.1
-68210.9,-68210.9
-3177.9,-3177.9
-2161.9,-2161.9
48467.1,48467.1
-23068.9,-23068.9
80083.1,80083.1
-65531.9,-65531.9
13277.1,13277.1
29919.1,29919.1
72743.1,72743.1
-70136.9,-70136.9
-98083.9,-98083.9
-77755.9,-77755.9
-13624.9,-13624.9
-70624.9,-70624.9
84649.1,84649.1
-38542.9,-38542.9
28913.1,28913.1
-95145.9,-95145.9
78486.1,78486.1
-53637.9,-53637.9
-76981.9,-76981.9
-69171.9,-69171.9
-19780.9,-19780.9
39427.1,39427.1
-5056.9,-5056.9
66541.1,66541.1
96952.1,96952.1
86059.1,86059.1
3429.1,3429.1
-97724.9,-97724.9
-63682.9,-63682.9
64436.1,64436.1
-70054.9,-70054.9
-54763.9,-54763.9
43795.1,43795.1
69457.1,69457.1
17697.1,17697.1
-17998.9,-17998.9
97731.1,97731.1
-79762.9,-79762.9
85492.1,85492.1
58700.1,58700.1
-46226.9,-46226.9
-29582.9,-29582.9
-29606.9,-29606.9
44355.1,44355.1
72304.1,72304.1
22067.1,22067.1
35508.1,35508.1
67383.1,67383.1
-52525.9,-52525.9
87487.1,87487.1
57402.1,57402.1
-33641.9,-33641.9
-14285.9,-14285.9
68670.1,68670.1
97230.1,97230.1
-92879.9,-92879.9
-92898.9,-92898.9
29596.1,29596.1
-62295.9,-62295.9
15254.1,15254.1
-90060.9,-90060.9
88244.1,88244.1
-81990.9,-81990.9
-58854.9,-58854.9
-56185.9,-56185.9
97052.1,97052.1
-11363.9,-11363.9
-6049.9,-6049.9
45350.1,45350.1
90793.1,90793.1
94432.1,94432.1
51545.1,51545.1
-64271.9,-64271.9
-56074.9,-56074.9
10320.1,10320.1
-82370.9,-82370.9
-52696.9,-52696.9
-37302.9,-37302.9
22420.1,22420.1
-71330.9,-71330.9
-47438.9,-47438.9
-48344.9,-48344.9
45149.1,45149.1
45434.1,45434.1
51299.1,51299.1
71876.1,71876.1
-64531.9,-64531.9
17214.1,17214.1
22382.1,22382.1
-17685.9,-17685.9
-10406.9,-10406.9
-80340.9,-80340.9
-80845.9,-80845.9
35720.1,35720.1
-59198.9,-59198.9
-1296.9,-1296.9
72246.1,72246.1
75217.1,75217.1
-76924.9,-76924.9
45802.1,45802.1
30466.1,30466.1
43691.1,43691.1
76618.1,76618.1
86714.1,86714.1
-52812.9,-52812.9
-84259.9,-84259.9
-84124.9,-84124.9
-11725.9,-11725.9
47904.1,47904.1
64332.1,64332.1
-19482.9,-19482.9
-66260.9,-66260.9
86320.1,86320.1
53192.1,53192.1
30518.1,30518.1
14363.1,14363.1
-54468.9,-54468.9
39554.1,39554.1
-72245.9,-72245.9
-80809.9,-80809.9
65366.1,65366.1
-7799.9,-7799.9
16499.1,16499.1
87977.1,87977.1
33874.1,33874.1
-57485.9,-57485.9
31288.1,31288.1
-82233.9,-82233.9
35690.1,35690.1
-58325.9,-58325.9
26200.1,26200.1
97319.1,97319.1
38774.1,38774.1
-87788.9,-87788.9
-80551.9,-80551.9
-56369.9,-56369.9
68158.1,68158.1
36074.1,36074.1
68581.1,68581.1
-29131.9,-29131.9
-93431.9,-93431.9
14139.1,14139.1
-8815.9,-8815.9
41334.1,41334.1
-63552.9,-63552.9
-83509.9,-83509.9
7996.1,7996.1
-68803.9,-68803.9
-95700.9,-95700.9
-14737.9,-14737.9
26993.1,26993.1
24278.1,24278.1
97712.1,97712.1
-94968.9,-94968.9
80743.1,80743.1
40297.1,40297.1
74929.1,74929.1
84115.1,84115.1
-74397.9,-74397.9
-43041.9,-43041.9
16298.1,16298.1
4447.1,4447.1
35563.1,35563.1
-60926.9,-60926.9
-15864.9,-15864.9
60885.1,60885.1
50684.1,50684.1
-7556.9,-7556.9
-20011.9,-20011.9
-8939.9,-8939.9
-64160.9,-64160.9
68997.1,68997.1
-5489.9,-5489.9
21598.1,21598.1
8894.1,8894.1
10521.1,10521.1
33458.1,33458.1
-41243.9,-41243.9
-99276.9,-99276.9
-2979.9,-2979.9
-18684.9,-18684.9
97671.1,97671.1
60679.1,60679.1
66756.1,66756.1
95799.1,95799.1
20318.1,20318.1
-26038.9,-26038.9
-60152.9,-60152.9
-87166.9,-87166.9
61215.1,61215.1
-47754.9,-47754.9
-2783.9,-2783.9
-24765.9,-24765.9
-11438.9,-11438.9
-59681.9,-59681.9
-35312.9,-35312.9
-45641.9,-45641.9
-35410.9,-35410.9
-77090.9,-77090.9
80485.1,80485.1
53607.1,53607.1
36316.1,36316.1
-24875.9,-24875.9
-26375.9,-26375.9
-93066.9,-93066.9
-89518.9,-89518.9
-45671.9,-45671.9
54752.1,54752.1
44634.1,44634.1
53878.1,53878.1
-1181.9,-1181.9
10763.1,10763.1
27075.1,27075.1
-88039.9,-88039.9
20911.1,20911.1
84034.1,84034.1
86828.1,86828.1
-22173.9,-22173.9
-91174.9,-91174.9
25345.1,25345.1
59412.1,59412.1
88331.1,88331.1
78853.1,78853.1
-78052.9,-78052.9
-78017.9,-78017.9
61824.1,61824.1
-81246.9,-81246.9
55635.1,55635.1
55878.1,55878.1
-16127.9,-16127.9
-75271.9,-75271.9
-15543.9,-15543.9
99814.1,99814.1
74226.1,74226.1
13353.1,13353.1
-52657.9,-52657.9
40166.1,40166.1
-22649.9,-22649.9
92008.1,92008.1
42187.1,42187.1
86421.1,86421.1
35678.1,35678.1
-90413.9,-90413.9
-89440.9,-89440.9
-36320.9,-36320.9
-3426.9,-3426.9
68116.1,68116.1
-59214.9,-59214.9
89123.1,89123.1
-93331.9,-93331.9
-83789.9,-83789.9
-36498.9,-36498.9
66865.1,66865.1
88436.1,88436.1
-57776.9,-57776.9
59261.1,59261.1
3173.1,3173.1
37723.1,37723.1
-37957.9,-37957.9
97324.1,97324.1
-75344.9,-75344.9
-87723.9,-87723.9
-8138.9,-8138.9
-93321.9,-93321.9
87193.1,87193.1
-32150.9,-32150.9
18365.1,18365.1
448.1,448.1
29619.1,29619.1
10370.1,10370.1
77925.1,77925.1
-67329.9,-67329.9
52237.1,52237.1
-22089.9,-22089.9
84734.1,84734.1
41976.1,41976.1
73760.1,73760.1
-52571.9,-52571.9
-57707.9,-57707.9
-36951.9,-36951.9
-1507.9,-1507.9
-98169.9,-98169.9
-35111.9,-35111.9
28652.1,28652.1
66965.1,66965.1
91117.1,91117.1
-71683.9,-71683.9
47646.1,47646.1
-75745.9,-75745.9
-32970.9,-32970.9
15232.1,15232.1
-64528.9,-64528.9
32050.1,32050.1
-63074.9,-63074.9
-17813.9,-17813.9
-16.9,-16.9
6313.1,6313.1
-73377.9,-73377.9
-74622.9,-74622.9
-49388.9,-49388.9
17093.1,17093.1
91201.1,91201.1
80907.1,80907.1
-63975.9,-63975.9
-5479.9,-5479.9
-14201.9,-14201.9
-97725.9,-97725.9
77765.1,77765.1
-80819.9,-80819.9
68588.1,68588.1
25031.1,25031.1
-46457.9,-46457.9
50479.1,50479.1
13817.1,13817.1
77210.1,77210.1
-48237.9,-48237.9
-43841.9,-43841.9
-34717.9,-34717.9
46321.1,46321.1
45011.1,45011.1
72114.1,72114.1
41573.1,41573.1
79161.1,79161.1
-52974.9,-52974.9
-4932.9,-4932.9
-26923.9,-26923.9
-47738.9,-47738.9
11350.1,11350.1
74755.1,74755.1
-76535.9,-76535.9
-23657.9,-23657.9
-60755.9,-60755.9
92533.1,92533.1
42550.1,42550.1
-56479.9,-56479.9
-9896.9,-9896.9
-80993.9,-80993.9
-61144.9,-61144.9
-45273.9,-45273.9
72528.1,72528.1
14170.1,14170.1
-71334.9,-71334.9
27364.1,27364.1
-78160.9,-78160.9
-1848.9,-1848.9
17489.1,17489.1
-68855.9,-68855.9
-195.9,-195.9
45451.1,45451.1
-79052.9,-79052.9
27285.1,27285.1
-13304.9,-13304.9
99199.1,99199.1
47871.1,47871.1
40833.1,40833.1
-38578.9,-38578.9
61057.1,61057.1
34978.1,34978.1
19104.1,19104.1
26471.1,26471.1
-52147.9,-52147.9
60586.1,60586.1
-57953.9,-57953.9
-1781.9,-1781.9
68160.1,68160.1
-8667.9,-8667.9
-49663.9,-49663.9
31331.1,31331.1
-56239.9,-56239.9
-35326.9,-35326.9
95876.1,95876.1
-56438.9,-56438.9
-11142.9,-11142.9
39659.1,39659.1
-96690.9,-96690.9
44034.1,44034.1
50571.1,50571.1
5002.1,5002.1
52227.1,52227.1
57023.1,57023.1
81723.1,81723.1
37826.1,37826.1
25872.1,25872.1
44294.1,44294.1
-73278.9,-73278.9
4815.1,4815.1
-72898.9,-72898.9
94649.1,94649.1
-82259.9,-82259.9
28432.1,28432.1
54760.1,54760.1
-38664.9,-38664.9
-76580.9,-76580.9
-91749.9,-91749.9
16774.1,16774.1
-22817.9,-22817.9
-34133.9,-34133.9
-65870.9,-65870.9
57646.1,57646.1
-27833.9,-27833.9
-93091.9,-93091.9
36840.1,36840.1
-32544.9,-32544.9
88992.1,88992.1
71921.1,71921.1
94236.1,94236.1
65983.1,65983.1
-16691.9,-16691.9
92889.1,92889.1
40301.1,40301.1
21591.1,21591.1
29887.1,29887.1
-83357.9,-83357.9
-33101.9,-33101.9
75317.1,75317.1
23556.1,23556.1
-81710.9,-81710.9
-51193.9,-51193.9
69585.1,69585.1
64880.1,64880.1
84363.1,84363.1
-52849.9,-52849.9
19708.1,19708.1
29064.1,29064.1
53450.1,53450.1
91927.1,91927.1
89870.1,89870.1
-29876.9,-29876.9
-65922.9,-65922.9
-17731.9,-17731.9
95832.1,95832.1
-52399.9,-52399.9
-73835.9,-73835.9
-14075.9,-14075.9
77494.1,77494.1
-90197.9,-90197.9
-27453.9,-27453.9
38200.1,38200.1
-60453.9,-60453.9
-85096.9,-85096.9
71089.1,71089.1
35605.1,35605.1
78144.1,78144.1
64861.1,64861.1
85519.1,85519.1
-24559.9,-24559.9
59551.1,59551.1
-59359.9,-59359.9
-88752.9,-88752.9
-97035.9,-97035.9
31397.1,31397.1
21596.1,21596.1
7809.1,7809.1
-18814.9,-18814.9
46161.1,46161.1
45374.1,45374.1
-46999.9,-46999.9
-43569.9,-43569.9
66020.1,66020.1
17047.1,17047.1
-52219.9,-52219.9
17251.1,17251.1
-44288.9,-44288.9
-35494.9,-35494.9
-18558.9,-18558.9
-72967.9,-72967.9
-22228.9,-22228.9
-11871.9,-11871.9
-36052.9,-36052.9
21763.1,21763.1
-74858.9,-74858.9
-61481.9,-61481.9
-85798.9,-85798.9
-14658.9,-14658.9
50963.1,50963.1
-12313.9,-12313.9
72800.1,72800.1
-67634.9,-67634.9
-75023.9,-75023.9
-67052.9,-67052.9
-54567.9,-54567.9
88432.1,88432.1
-88000.9,-88000.9
31673.1,31673.1
-16453.9,-16453.9
56368.1,56368.1
-38401.9,-38401.9
-50402.9,-50402.9
63862.1,63862.1
35214.1,35214.1
-32808.9,-32808.9
-34816.9,-34816.9
64375.1,64375.1
33738.1,33738.1
55258.1,55258.1
-11833.9,-11833.9
21768.1,21768.1
-74505.9,-74505.9
58231.1,58231.1
19923.1,19923.1
-3091.9,-3091.9
38408.1,38408.1
10493.1,10493.1
8970.1,8970.1
94047.1,94047.1
29230.1,29230.1
-93797.9,-93797.9
-32618.9,-32618.9
2053.1,2053.1
-95365.9,-95365.9
-33440.9,-33440.9
-1864.9,-1864.9
32944.1,32944.1
-24871.9,-24871.9
42294.1,42294.1
32564.1,32564.1
-10691.9,-10691.9
87205.1,87205.1
-49217.9,-49217.9
50645.1,50645.1
-57113.9,-57113.9
-99621.9,-99621.9
-48327.9,-48327.9
19378.1,19378.1
6772.1,6772.1
-26552.9,-26552.9
-30834.9,-30834.9
-5893.9,-5893.9
41258.1,41258.1
-15716.9,-15716.9
-21039.9,-21039.9
78097.1,78097.1
51409.1,51409.1
-69526.9,-69526.9
31509.1,31509.1
-53123.9,-53123.9
-59987.9,-59987.9
82546.1,82546.1
-92895.9,-92895.9
-42921.9,-42921.9
-96635.9,-96635.9
95167.1,95167.1
-45507.9,-45507.9
36808.1,36808.1
-46295.9,-46295.9
39028.1,39028.1
-12475.9,-12475.9
46866.1,46866.1
-4265.9,-4265.9
-78926.9,-78926.9
49441.1,49441.1
-88185.9,-88185.9
-89552.9,-89552.9
-56038.9,-56038.9
-50498.9,-50498.9
61217.1,61217.1
-44049.9,-44049.9
11741.1,11741.1
-18396.9,-18396.9
30153.1,30153.1
-70088.9,-70088.9
45564.1,45564.1
-40354.9,-40354.9
38687.1,38687.1
96546.1,96546.1
-70097.9,-70097.9
98137.1,98137.1
-99183.9,-99183.9
50106.1,50106.1
75252.1,75252.1
65257.1,65257.1
-44500.9,-44500.9
-69761.9,-69761.9
-68812.9,-68812.9
37472.1,37472.1
-99976.9,-99976.9
73014.1,73014.1
-16955.9,-16955.9
32170.1,32170.1
24638.1,24638.1
-19260.9,-19260.9
5641.1,5641.1
-48724.9,-48724.9
-64902.9,-64902.9
-4018.9,-4018.9
-52366.9,-52366.9
-45497.9,-45497.9
-71361.9,-71361.9
-38498.9,-38498.9
-13609.9,-13609.9
-78080.9,-78080.9
-56322.9,-56322.9
16024.1,16024.1
-47342.9,-47342.9
-63114.9,-63114.9
-86549.9,-86549.9
60785.1,60785.1
45448.1,45448.1
76221.1,76221.1
-10575.9,-10575.9
50798.1,50798.1
-59401.9,-59401.9
-14995.9,-14995.9
27691.1,27691.1
81102.1,81102.1
62822.1,62822.1
-26535.9,-26535.9
64306.1,64306.1
-2287.9,-2287.9
-97850.9,-97850.9
86029.1,86029.1
27098.1,27098.1
71598.1,71598.1
68854.1,68854.1
72872.1,72872.1
-75388.9,-75388.9
63732.1,63732.1
31787.1,31787.1
-66858.9,-66858.9
-21825.9,-21825.9
-55990.9,-55990.9
-13359.9,-13359.9
14520.1,14520.1
43646.1,43646.1
-41515.9,-41515.9
-75747.9,-75747.9
56450.1,56450.1
-71464.9,-71464.9
1049.1,1049.1
-34541.9,-34541.9
75400.1,75400.1
37782.1,37782.1
88173.1,88173.1
48642.1,48642.1
22514.1,22514.1
-69720.9,-69720.9
63905.1,63905.1
-46928.9,-46928.9
-16939.9,-16939.9
35272.1,35272.1
43428.1,43428.1
-81795.9,-81795.9
-72285.9,-72285.9
-35317.9,-35317.9
3618.1,3618.1
-94698.9,-94698.9
17717.1,17717.1
3518.1,3518.1
-16659.9,-16659.9
93333.1,93333.1
-21816.9,-21816.9
-53565.9,-53565.9
-96863.9,-96863.9
60180.1,60180.1
-40970.9,-40970.9
-19365.9,-19365.9
-72349.9,-72349.9
60060.1,60060.1
-99028.9,-99028.9
-60073.9,-60073.9
99970.1,99970.1
93074.1,93074.1
55499.1,55499.1
-10423.9,-10423.9
-37493.9,-37493.9
-12016.9,-12016.9
-39192.9,-39192.9
-69143.9,-69143.9
65634.1,65634.1
30859.1,30859.1
64722.1,64722.1
53185.1,53185.1
2810.1,2810.1
71042.1,71042.1
61554.1,61554.1
-59686.9,-59686.9
93699.1,93699.1
-2483.9,-2483.9
21746.1,21746.1
47361.1,47361.1
-97897.9,-97897.9
-20799.9,-20799.9
93440.1,93440.1
-95954.9,-95954.9
19568.1,19568.1
-99741.9,-99741.9
11767.1,11767.1
-88531.9,-88531.9
-20506.9,-20506.9
-76649.9,-76649.9
-72626.9,-72626.9
38531.1,38531.1
-30949.9,-30949.9
-83323.9,-83323.9
99704.1,99704.1
-16312.9,-16312.9
-11107.9,-11107.9
4612.1,4612.1
-80453.9,-80453.9
75951.1,75951.1
-70690.9,-70690.9
-73340.9,-73340.9
3239.1,3239.1
35293.1,35293.1
-89098.9,-89098.9
-20818.9,-20818.9
61781.1,61781.1
-41799.9,-41799.9
-24885.9,-24885.9
296.1,296.1
-87813.9,-87813.9
66503.1,66503.1
80511.1,80511.1
-70720.9,-70720.9
-53451.9,-53451.9
14392.1,14392.1
-73974.9,-73974.9
-73567.9,-73567.9
-50261.9,-50261.9
-24919.9,-24919.9
-74276.9,-74276.9
41243.1,41243.1
-78187.9,-78187.9
-31812.9,-31812.9
-57614.9,-57614.9
11146.1,11146.1
64967.1,64967.1
-74048.9,-74048.9
31013.1,31013.1
52429.1,52429.1
54004.1,54004.1
-31339.9,-31339.9
-7125.9,-7125.9
-166.9,-166.9
-68422.9,-68422.9
69636.1,69636.1
33399.1,33399.1
46034.1,46034.1
-36808.9,-36808.9
71997.1,71997.1
30862.1,30862.1
-53583.9,-53583.9
-58359.9,-58359.9
-52055.9,-52055.9
90757.1,90757.1
-29792.9,-29792.9
8625.1,8625.1
-5044.9,-5044.9
-40727.9,-40727.9
-39804.9,-39804.9
-91817.9,-91817.9
-9160.9,-9160.9
-61357.9,-61357.9
38793.1,38793.1
-72164.9,-72164.9
98373.1,98373.1
-67576.9,-67576.9
79364.1,79364.1
-36014.9,-36014.9
-85675.9,-85675.9
-93477.9,-93477.9
10349.1,10349.1
20389.1,20389.1
51560.1,51560.1
-15137.9,-15137.9
52010.1,52010.1
25426.1,25426.1
-61719.9,-61719.9
-3028.9,-3028.9
74480.1,74480.1
-71221.9,-71221.9
90656.1,90656.1
-66922.9,-66922.9
-44036.9,-44036.9
-68462.9,-68462.9
-99575.9,-99575.9
-80956.9,-80956.9
-68641.9,-68641.9
72575.1,72575.1
-19726.9,-19726.9
73943.1,73943.1
-35766.9,-35766.9
91071.1,91071.1
-83640.9,-83640.9
-39166.9,-39166.9
-54633.9,-54633.9
73093.1,73093.1
4763.1,4763.1
-93816.9,-93816.9
56926.1,56926.1
2576.1,2576.1
-87597.9,-87597.9
6106.1,6106.1
95158.1,95158.1
24226.1,24226.1
-87013.9,-87013.9
-57722.9,-57722.9
42131.1,42131.1
23440.1,23440.1
48961.1,48961.1
46568.1,46568.1
71208.1,71208.1
-48222.9,-48222.9
25727.1,25727.1
-32082.9,-32082.9
38247.1,38247.1
4309.1,4309.1
92671.1,92671.1
-6762.9,-6762.9
80273.1,80273.1
87626.1,87626.1
-583.9,-583.9
-60769.9,-60769.9
-30535.9,-30535.9
-94620.9,-94620.9
27989.1,27989.1
-38655.9,-38655.9
72716.1,72716.1
60291.1,60291.1
-96121.9,-96121.9
33799.1,33799.1
-95312.9,-95312.9
70224.1,70224.1
-18913.9,-18913.9
-55830.9,-55830.9
70590.1,70590.1
-73568.9,-73568.9
69195.1,69195.1
-32783.9,-32783.9
92719.1,92719.1
69949.1,69949.1
-49686.9,-49686.9
-55638.9,-55638.9
96439.1,96439.1
-80977.9,-80977.9
75963.1,75963.1
-40844.9,-40844.9
-44932.9,-44932.9
-41265.9,-41265.9
73372.1,73372.1
2558.1,2558.1
-63048.9,-63048.9
41580.1,41580.1
76406.1,76406.1
-38393.9,-38393.9
13342.1,13342.1
-23087.9,-23087.9
3750.1,3750.1
-99805.9,-99805.9
-93545.9,-93545.9
-9741.9,-9741.9
19595.1,19595.1
69170.1,69170.1
-66360.9,-66360.9
32269.1,32269.1
19702.1,19702.1
-72504.9,-72504.9
-2465.9,-2465.9
-86718.9,-86718.9
64442.1,64442.1
29973.1,29973.1
-29865.9,-29865.9
46077.1,46077.1
70669.1,70669.1
84555.1,84555.1
52617.1,52617.1
-51749.9,-51749.9
-47551.9,-47551.9
19530.1,19530.1
-69954.9,-69954.9
58777.1,58777.1
10273.1,10273.1
-90333.9,-90333.9
90979.1,90979.1
-65068.9,-65068.9
-46232.9,-46232.9
53423.1,53423.1
14515.1,14515.1
-27463.9,-27463.9
81451.1,81451.1
35729.1,35729.1
70132.1,70132.1
-362.9,-362.9
-59066.9,-59066.9
51644.1,51644.1
54858.1,54858.1
-69424.9,-69424.9
-6621.9,-6621.9
49325.1,49325.1
75049.1,75049.1
-69601.9,-69601.9
59745.1,59745.1
59294.1,59294.1
20504.1,20504.1
-6927.9,-6927.9
-41895.9,-41895.9
90044.1,90044.1
50920.1,50920.1
16940.1,16940.1
76096.1,76096.1
-47618.9,-47618.9
24888.1,24888.1
23740.1,23740.1
-30935.9,-30935.9
2033.1,2033.1
22746.1,22746.1
5410.1,5410.1
78278.1,78278.1
-63205.9,-63205.9
-70361.9,-70361.9
96651.1,96651.1
30017.1,30017.1
-5564.9,-5564.9
62229.1,62229.1
-12291.9,-12291.9
45945.1,45945.1
-81343.9,-81343.9
95901.1,95901.1
60756.1,60756.1
-64325.9,-64325.9
-14157.9,-14157.9
-19519.9,-19519.9
-60800.9,-60800.9
-31114.9,-31114.9
13854.1,13854.1
-36144.9,-36144.9
-8186.9,-8186.9
-43565.9,-43565.9
-21329.9,-21329.9
64783.1,64783.1
-24954.9,-24954.9
88041.1,88041.1
-75539.9,-75539.9
-75195.9,-75195.9
-98583.9,-98583.9
-53349.9,-53349.9
66386.1,66386.1
-40389.9,-40389.9
96277.1,96277.1
-3667.9,-3667.9
64732.1,64732.1
35752.1,35752.1
-57460.9,-57460.9
-35200.9,-35200.9
27546.1,27546.1
-31685.9,-31685.9
-70332.9,-70332.9
-63772.9,-63772.9
74301.1,74301.1
1000.1,1000.1
-88060.9,-88060.9
-7021.9,-7021.9
-67892.9,-67892.9
-84432.9,-84432.9
84096.1,84096.1
98733.1,98733.1
-11836.9,-11836.9
21069.1,21069.1
3228.1,3228.1
67474.1,67474.1
27512.1,27512.1
-85761.9,-85761.9
